Num X cells: 60
Num Y cells: 80
Num ghost cells: 4
Time: 0.364286
0.25 -0.8125 1.97878e-35
0.25 -0.7875 -6.12256e-34
0.25 -0.7625 1.77219e-32
0.25 -0.7375 -4.95295e-31
0.25 -0.7125 1.3924e-29
0.25 -0.6875 -4.24443e-28
0.25 -0.6625 1.36431e-26
0.25 -0.6375 -4.17861e-25
0.25 -0.6125 1.14597e-23
0.25 -0.5875 -3.16045e-22
0.25 -0.5625 8.53939e-21
0.25 -0.5375 -2.87802e-19
0.25 -0.5125 9.50343e-18
0.25 -0.4875 -2.78785e-16
0.25 -0.4625 6.99451e-15
0.25 -0.4375 -1.9419e-13
0.25 -0.4125 4.47312e-12
0.25 -0.3875 -2.25099e-10
0.25 -0.3625 6.27035e-09
0.25 -0.3375 -1.81043e-07
0.25 -0.3125 3.44407e-06
0.25 -0.2875 -0.00010789
0.25 -0.2625 0.00144209
0.25 -0.2375 0.15901
0.25 -0.2125 0.214064
0.25 -0.1875 0.210553
0.25 -0.1625 0.211341
0.25 -0.1375 0.211758
0.25 -0.1125 0.211979
0.25 -0.0875 0.213759
0.25 -0.0625 0.211388
0.25 -0.0375 0.211252
0.25 -0.0125 0.211414
0.25 0.0125 0.211402
0.25 0.0375 0.211226
0.25 0.0625 0.211206
0.25 0.0875 0.211188
0.25 0.1125 0.211269
0.25 0.1375 0.211199
0.25 0.1625 0.210939
0.25 0.1875 0.211489
0.25 0.2125 0.212115
0.25 0.2375 0.215598
0.25 0.2625 0.0605619
0.25 0.2875 0.00380706
0.25 0.3125 -1.53445e-05
0.25 0.3375 -5.3503e-06
0.25 0.3625 2.70333e-06
0.25 0.3875 -2.2139e-07
0.25 0.4125 1.11441e-08
0.25 0.4375 2.10537e-10
0.25 0.4625 6.01166e-11
0.25 0.4875 3.53849e-12
0.25 0.5125 -1.78696e-12
0.25 0.5375 3.61433e-13
0.25 0.5625 -3.34655e-14
0.25 0.5875 1.98459e-15
0.25 0.6125 -5.6535e-17
0.25 0.6375 -5.14241e-18
0.25 0.6625 1.83422e-18
0.25 0.6875 -3.58944e-19
0.25 0.7125 5.05053e-20
0.25 0.7375 -4.95251e-21
0.25 0.7625 3.29161e-22
0.25 0.7875 -8.25206e-24
0.25 0.8125 -1.68289e-24
0.25 0.8375 4.09964e-25
0.25 0.8625 -6.25717e-26
0.25 0.8875 7.51925e-27
0.25 0.9125 -7.07064e-28
0.25 0.9375 4.67605e-29
0.25 0.9625 -8.87228e-31
0.25 0.9875 -3.34707e-31
0.25 1.0125 -9.47655e-46
0.25 1.0375 2.87749e-44
0.25 1.0625 -8.87601e-43
0.25 1.0875 2.64758e-41
0.283333 -1.0875 -3.68077e-28
0.283333 -1.0625 2.35554e-29
0.283333 -1.0375 -3.11695e-31
0.283333 -1.0125 -1.92219e-31
0.283333 -0.9875 -2.31429e-46
0.283333 -0.9625 6.97032e-45
0.283333 -0.9375 -2.03808e-43
0.283333 -0.9125 5.68734e-42
0.283333 -0.8875 -1.57998e-40
0.283333 -0.8625 4.61199e-39
0.283333 -0.8375 -1.40646e-37
0.283333 -0.8125 4.17155e-36
0.283333 -0.7875 -1.16115e-34
0.283333 -0.7625 3.08781e-33
0.283333 -0.7375 -8.69483e-32
0.283333 -0.7125 2.65612e-30
0.283333 -0.6875 -8.14162e-29
0.283333 -0.6625 2.25523e-27
0.283333 -0.6375 -5.83464e-26
0.283333 -0.6125 1.4896e-24
0.283333 -0.5875 -4.54256e-23
0.283333 -0.5625 1.42704e-21
0.283333 -0.5375 -4.11534e-20
0.283333 -0.5125 9.75496e-19
0.283333 -0.4875 -2.38048e-17
0.283333 -0.4625 5.83306e-16
0.283333 -0.4375 -2.13035e-14
0.283333 -0.4125 5.94164e-13
0.283333 -0.3875 -1.39398e-11
0.283333 -0.3625 2.32566e-10
0.283333 -0.3375 -5.25115e-09
0.283333 -0.3125 1.061e-07
0.283333 -0.2875 -4.37052e-06
0.283333 -0.2625 7.82845e-05
0.283333 -0.2375 0.0131767
0.283333 -0.2125 0.0211995
0.283333 -0.1875 0.0161765
0.283333 -0.1625 0.0160975
0.283333 -0.1375 0.016178
0.283333 -0.1125 0.0156013
0.283333 -0.0875 0.0174921
0.283333 -0.0625 0.0157321
0.283333 -0.0375 0.015523
0.283333 -0.0125 0.0156265
0.283333 0.0125 0.0157217
0.283333 0.0375 0.0154876
0.283333 0.0625 0.0154768
0.283333 0.0875 0.0155043
0.283333 0.1125 0.0154582
0.283333 0.1375 0.0155046
0.283333 0.1625 0.0149144
0.283333 0.1875 0.0155952
0.283333 0.2125 0.0145791
0.283333 0.2375 0.0190254
0.283333 0.2625 0.00732382
0.283333 0.2875 0.000396011
0.283333 0.3125 -3.45209e-05
0.283333 0.3375 -3.67154e-06
0.283333 0.3625 1.45178e-06
0.283333 0.3875 -1.15402e-07
0.283333 0.4125 2.39564e-09
0.283333 0.4375 5.90727e-10
0.283333 0.4625 1.06469e-11
0.283333 0.4875 3.10559e-12
0.283333 0.5125 -1.10691e-12
0.283333 0.5375 1.87609e-13
0.283333 0.5625 -1.66244e-14
0.283333 0.5875 7.66174e-16
0.283333 0.6125 6.98142e-18
0.283333 0.6375 -5.76339e-18
0.283333 0.6625 1.13583e-18
0.283333 0.6875 -1.96216e-19
0.283333 0.7125 2.66496e-20
0.283333 0.7375 -2.50763e-21
0.283333 0.7625 1.51485e-22
0.283333 0.7875 -1.48284e-24
0.283333 0.8125 -1.14929e-24
0.283333 0.8375 2.33119e-25
0.283333 0.8625 -3.37446e-26
0.283333 0.8875 3.97451e-27
0.283333 0.9125 -3.68077e-28
0.283333 0.9375 2.35554e-29
0.283333 0.9625 -3.11695e-31
0.283333 0.9875 -1.92219e-31
0.283333 1.0125 -2.31429e-46
0.283333 1.0375 6.97032e-45
0.283333 1.0625 -2.03808e-43
0.283333 1.0875 5.68734e-42
0.316667 -1.0875 2.75041e-29
0.316667 -1.0625 1.20644e-30
0.316667 -1.0375 -5.49187e-31
0.316667 -1.0125 9.2017e-32
0.316667 -0.9875 -5.85097e-47
0.316667 -0.9625 1.56175e-45
0.316667 -0.9375 -4.21427e-44
0.316667 -0.9125 1.24833e-42
0.316667 -0.8875 -3.90851e-41
0.316667 -0.8625 1.15021e-39
0.316667 -0.8375 -3.05295e-38
0.316667 -0.8125 7.70636e-37
0.316667 -0.7875 -2.11661e-35
0.316667 -0.7625 6.7568e-34
0.316667 -0.7375 -2.13005e-32
0.316667 -0.7125 5.75858e-31
0.316667 -0.6875 -1.3848e-29
0.316667 -0.6625 3.30184e-28
0.316667 -0.6375 -9.90246e-27
0.316667 -0.6125 3.48325e-25
0.316667 -0.5875 -1.01418e-23
0.316667 -0.5625 2.32304e-22
0.316667 -0.5375 -4.92469e-21
0.316667 -0.5125 1.08487e-19
0.316667 -0.4875 -4.1549e-18
0.316667 -0.4625 1.51144e-16
0.316667 -0.4375 -3.26245e-15
0.316667 -0.4125 5.94749e-14
0.316667 -0.3875 -8.2823e-13
0.316667 -0.3625 1.56243e-11
0.316667 -0.3375 -7.86892e-10
0.316667 -0.3125 2.80317e-08
0.316667 -0.2875 1.60124e-07
0.316667 -0.2625 3.99761e-06
0.316667 -0.2375 0.000781824
0.316667 -0.2125 0.00118104
0.316667 -0.1875 0.000859169
0.316667 -0.1625 0.00109078
0.316667 -0.1375 0.000914811
0.316667 -0.1125 0.000878614
0.316667 -0.0875 0.000953849
0.316667 -0.0625 0.000898887
0.316667 -0.0375 0.000875696
0.316667 -0.0125 0.000879222
0.316667 0.0125 0.000883166
0.316667 0.0375 0.000873966
0.316667 0.0625 0.000872331
0.316667 0.0875 0.00087238
0.316667 0.1125 0.00086925
0.316667 0.1375 0.000878654
0.316667 0.1625 0.00086541
0.316667 0.1875 0.000880896
0.316667 0.2125 0.000774852
0.316667 0.2375 0.00113503
0.316667 0.2625 0.000349564
0.316667 0.2875 1.14183e-05
0.316667 0.3125 -3.69198e-06
0.316667 0.3375 1.31197e-06
0.316667 0.3625 -2.86e-08
0.316667 0.3875 2.55099e-09
0.316667 0.4125 1.22474e-10
0.316667 0.4375 -2.38197e-12
0.316667 0.4625 6.31193e-12
0.316667 0.4875 -1.42449e-12
0.316667 0.5125 2.04562e-13
0.316667 0.5375 -1.84671e-14
0.316667 0.5625 9.75707e-16
0.316667 0.5875 7.5619e-18
0.316667 0.6125 -9.90405e-18
0.316667 0.6375 2.14534e-18
0.316667 0.6625 -3.2424e-19
0.316667 0.6875 3.82745e-20
0.316667 0.7125 -3.37553e-21
0.316667 0.7375 1.89153e-22
0.316667 0.7625 2.64605e-24
0.316667 0.7875 -2.62966e-24
0.316667 0.8125 4.81373e-25
0.316667 0.8375 -6.39129e-26
0.316667 0.8625 6.80055e-27
0.316667 0.8875 -5.58209e-28
0.316667 0.9125 2.75041e-29
0.316667 0.9375 1.20644e-30
0.316667 0.9625 -5.49187e-31
0.316667 0.9875 9.2017e-32
0.316667 1.0125 -5.85097e-47
0.316667 1.0375 1.56175e-45
0.316667 1.0625 -4.21427e-44
0.316667 1.0875 1.24833e-42
0.35 -1.0875 -2.58028e-30
0.35 -1.0625 9.25361e-31
0.35 -1.0375 -1.50321e-31
0.35 -1.0125 1.8975e-32
0.35 -0.9875 -5.3999e-48
0.35 -0.9625 1.50904e-46
0.35 -0.9375 -4.67039e-45
0.35 -0.9125 1.35422e-43
0.35 -0.8875 -3.29623e-42
0.35 -0.8625 6.98393e-41
0.35 -0.8375 -1.66307e-39
0.35 -0.8125 5.49197e-38
0.35 -0.7875 -1.84123e-36
0.35 -0.7625 4.45149e-35
0.35 -0.7375 -6.60767e-34
0.35 -0.7125 5.29174e-33
0.35 -0.6875 -1.87669e-31
0.35 -0.6625 1.53401e-29
0.35 -0.6375 -4.70908e-28
0.35 -0.6125 1.05706e-27
0.35 -0.5875 3.52886e-25
0.35 -0.5625 -1.31655e-23
0.35 -0.5375 1.96263e-22
0.35 -0.5125 1.45157e-21
0.35 -0.4875 1.24e-19
0.35 -0.4625 -1.14857e-17
0.35 -0.4375 4.58107e-16
0.35 -0.4125 -1.11074e-14
0.35 -0.3875 1.68314e-13
0.35 -0.3625 -1.41003e-12
0.35 -0.3375 2.0737e-10
0.35 -0.3125 -5.32378e-09
0.35 -0.2875 2.56311e-07
0.35 -0.2625 -2.63553e-06
0.35 -0.2375 2.86588e-05
0.35 -0.2125 5.67179e-05
0.35 -0.1875 2.31793e-05
0.35 -0.1625 5.67505e-05
0.35 -0.1375 2.83366e-05
0.35 -0.1125 2.378e-05
0.35 -0.0875 2.57026e-05
0.35 -0.0625 2.58687e-05
0.35 -0.0375 2.29691e-05
0.35 -0.0125 2.36673e-05
0.35 0.0125 2.33243e-05
0.35 0.0375 2.3061e-05
0.35 0.0625 2.28173e-05
0.35 0.0875 2.28526e-05
0.35 0.1125 2.26273e-05
0.35 0.1375 2.3894e-05
0.35 0.1625 2.18499e-05
0.35 0.1875 2.36047e-05
0.35 0.2125 5.73435e-06
0.35 0.2375 4.82545e-05
0.35 0.2625 4.0197e-05
0.35 0.2875 4.5668e-06
0.35 0.3125 -1.02612e-06
0.35 0.3375 1.03593e-07
0.35 0.3625 1.16262e-08
0.35 0.3875 -1.94272e-10
0.35 0.4125 6.41308e-12
0.35 0.4375 -4.5194e-12
0.35 0.4625 1.8652e-12
0.35 0.4875 -2.80538e-13
0.35 0.5125 2.05048e-14
0.35 0.5375 -2.1918e-16
0.35 0.5625 -1.04414e-16
0.35 0.5875 1.60376e-17
0.35 0.6125 -2.59761e-18
0.35 0.6375 4.61514e-19
0.35 0.6625 -5.65344e-20
0.35 0.6875 4.59389e-21
0.35 0.7125 -1.71688e-22
0.35 0.7375 -1.55531e-23
0.35 0.7625 4.46297e-24
0.35 0.7875 -7.21741e-25
0.35 0.8125 9.73907e-26
0.35 0.8375 -1.07655e-26
0.35 0.8625 8.87503e-28
0.35 0.8875 -3.9667e-29
0.35 0.9125 -2.58028e-30
0.35 0.9375 9.25361e-31
0.35 0.9625 -1.50321e-31
0.35 0.9875 1.8975e-32
0.35 1.0125 -5.3999e-48
0.35 1.0375 1.50904e-46
0.35 1.0625 -4.67039e-45
0.35 1.0875 1.35422e-43
0.383333 -1.0875 2.93481e-30
0.383333 -1.0625 -5.01772e-31
0.383333 -1.0375 6.37442e-32
0.383333 -1.0125 -6.53924e-33
0.383333 -0.9875 -1.34582e-48
0.383333 -0.9625 4.18534e-47
0.383333 -0.9375 -1.07892e-45
0.383333 -0.9125 2.33302e-44
0.383333 -0.8875 -5.30588e-43
0.383333 -0.8625 1.71905e-41
0.383333 -0.8375 -6.13815e-40
0.383333 -0.8125 1.71541e-38
0.383333 -0.7875 -3.47498e-37
0.383333 -0.7625 5.76654e-36
0.383333 -0.7375 -1.51112e-34
0.383333 -0.7125 7.0886e-33
0.383333 -0.6875 -2.43695e-31
0.383333 -0.6625 4.91481e-30
0.383333 -0.6375 -5.24268e-29
0.383333 -0.6125 2.9995e-28
0.383333 -0.5875 -3.79422e-26
0.383333 -0.5625 2.71907e-24
0.383333 -0.5375 -6.15532e-23
0.383333 -0.5125 3.18104e-22
0.383333 -0.4875 1.5986e-20
0.383333 -0.4625 -3.83792e-19
0.383333 -0.4375 -8.62427e-18
0.383333 -0.4125 6.89147e-16
0.383333 -0.3875 2.59151e-15
0.383333 -0.3625 -2.64317e-13
0.383333 -0.3375 7.69793e-12
0.383333 -0.3125 -6.78711e-11
0.383333 -0.2875 -1.65614e-09
0.383333 -0.2625 6.57461e-08
0.383333 -0.2375 4.68968e-07
0.383333 -0.2125 4.18032e-07
0.383333 -0.1875 2.55835e-07
0.383333 -0.1625 1.93467e-06
0.383333 -0.1375 6.13639e-07
0.383333 -0.1125 6.33589e-07
0.383333 -0.0875 4.84577e-07
0.383333 -0.0625 5.79967e-07
0.383333 -0.0375 6.66695e-07
0.383333 -0.0125 6.50613e-07
0.383333 0.0125 6.26724e-07
0.383333 0.0375 6.39543e-07
0.383333 0.0625 6.50502e-07
0.383333 0.0875 6.50395e-07
0.383333 0.1125 6.45662e-07
0.383333 0.1375 6.69879e-07
0.383333 0.1625 7.293e-07
0.383333 0.1875 6.65009e-07
0.383333 0.2125 1.70577e-07
0.383333 0.2375 1.4547e-06
0.383333 0.2625 2.78755e-06
0.383333 0.2875 -5.76335e-07
0.383333 0.3125 1.32302e-07
0.383333 0.3375 -9.16469e-09
0.383333 0.3625 -1.03477e-09
0.383333 0.3875 2.93121e-11
0.383333 0.4125 -1.13525e-11
0.383333 0.4375 2.99579e-12
0.383333 0.4625 -5.21944e-13
0.383333 0.4875 5.37747e-14
0.383333 0.5125 -2.84979e-15
0.383333 0.5375 -3.11806e-17
0.383333 0.5625 3.70597e-17
0.383333 0.5875 -7.09621e-18
0.383333 0.6125 1.11022e-18
0.383333 0.6375 -1.43451e-19
0.383333 0.6625 1.35398e-20
0.383333 0.6875 -7.78372e-22
0.383333 0.7125 -1.43306e-23
0.383333 0.7375 1.16717e-23
0.383333 0.7625 -2.14101e-24
0.383333 0.7875 2.92208e-25
0.383333 0.8125 -3.24097e-26
0.383333 0.8375 2.79248e-27
0.383333 0.8625 -1.44312e-28
0.383333 0.8875 -6.13792e-30
0.383333 0.9125 2.93481e-30
0.383333 0.9375 -5.01772e-31
0.383333 0.9625 6.37442e-32
0.383333 0.9875 -6.53924e-33
0.383333 1.0125 -1.34582e-48
0.383333 1.0375 4.18534e-47
0.383333 1.0625 -1.07892e-45
0.383333 1.0875 2.33302e-44
0.416667 -1.0875 1.47473e-31
0.416667 -1.0625 -1.11299e-32
0.416667 -1.0375 4.2359e-34
0.416667 -1.0125 6.57613e-35
0.416667 -0.9875 7.07377e-50
0.416667 -0.9625 -3.7919e-48
0.416667 -0.9375 1.34005e-46
0.416667 -0.9125 -3.18434e-45
0.416667 -0.8875 5.94339e-44
0.416667 -0.8625 -1.75867e-42
0.416667 -0.8375 8.45896e-41
0.416667 -0.8125 -3.28901e-39
0.416667 -0.7875 9.04403e-38
0.416667 -0.7625 -1.78631e-36
0.416667 -0.7375 3.63533e-35
0.416667 -0.7125 -1.45529e-33
0.416667 -0.6875 6.23473e-32
0.416667 -0.6625 -1.93209e-30
0.416667 -0.6375 4.32634e-29
0.416667 -0.6125 -7.17384e-28
0.416667 -0.5875 1.89405e-26
0.416667 -0.5625 -8.75118e-25
0.416667 -0.5375 3.08601e-23
0.416667 -0.5125 -7.7335e-22
0.416667 -0.4875 1.38398e-20
0.416667 -0.4625 -1.79108e-19
0.416667 -0.4375 7.2257e-18
0.416667 -0.4125 -2.90476e-16
0.416667 -0.3875 8.62319e-15
0.416667 -0.3625 -1.72338e-13
0.416667 -0.3375 1.58911e-12
0.416667 -0.3125 -1.05402e-11
0.416667 -0.2875 -4.33451e-10
0.416667 -0.2625 -9.22918e-09
0.416667 -0.2375 6.15079e-07
0.416667 -0.2125 -6.95691e-08
0.416667 -0.1875 1.75674e-07
0.416667 -0.1625 -3.15942e-07
0.416667 -0.1375 5.91081e-08
0.416667 -0.1125 3.35519e-08
0.416667 -0.0875 3.3487e-08
0.416667 -0.0625 2.1013e-08
0.416667 -0.0375 3.32727e-08
0.416667 -0.0125 4.72945e-08
0.416667 0.0125 3.55333e-08
0.416667 0.0375 3.38154e-08
0.416667 0.0625 3.46643e-08
0.416667 0.0875 3.5038e-08
0.416667 0.1125 3.09482e-08
0.416667 0.1375 2.50754e-08
0.416667 0.1625 2.74454e-08
0.416667 0.1875 4.88141e-08
0.416667 0.2125 2.17043e-07
0.416667 0.2375 -2.4332e-07
0.416667 0.2625 8.59697e-08
0.416667 0.2875 4.73829e-08
0.416667 0.3125 -4.60654e-09
0.416667 0.3375 -7.53601e-11
0.416667 0.3625 2.42355e-12
0.416667 0.3875 2.83604e-12
0.416667 0.4125 -1.01145e-12
0.416667 0.4375 3.88469e-14
0.416667 0.4625 1.56776e-14
0.416667 0.4875 -2.78872e-15
0.416667 0.5125 2.01848e-16
0.416667 0.5375 -9.48279e-18
0.416667 0.5625 1.6377e-18
0.416667 0.5875 -2.27632e-19
0.416667 0.6125 8.04433e-21
0.416667 0.6375 2.80139e-21
0.416667 0.6625 -6.14978e-22
0.416667 0.6875 7.0062e-23
0.416667 0.7125 -6.07893e-24
0.416667 0.7375 5.3977e-25
0.416667 0.7625 -4.69706e-26
0.416667 0.7875 1.65188e-27
0.416667 0.8125 4.52833e-28
0.416667 0.8375 -1.12992e-28
0.416667 0.8625 1.5542e-29
0.416667 0.8875 -1.63413e-30
0.416667 0.9125 1.47473e-31
0.416667 0.9375 -1.11299e-32
0.416667 0.9625 4.2359e-34
0.416667 0.9875 6.57613e-35
0.416667 1.0125 7.07377e-50
0.416667 1.0375 -3.7919e-48
0.416667 1.0625 1.34005e-46
0.416667 1.0875 -3.18434e-45
0.45 -1.0875 -2.02045e-31
0.45 -1.0625 2.02191e-32
0.45 -1.0375 -1.49609e-33
0.45 -1.0125 4.08401e-35
0.45 -0.9875 -1.04175e-50
0.45 -0.9625 3.97776e-49
0.45 -0.9375 -1.93768e-47
0.45 -0.9125 6.10885e-46
0.45 -0.8875 -1.10629e-44
0.45 -0.8625 1.02915e-43
0.45 -0.8375 -2.53383e-42
0.45 -0.8125 2.285e-40
0.45 -0.7875 -9.97577e-39
0.45 -0.7625 2.13512e-37
0.45 -0.7375 -1.62027e-36
0.45 -0.7125 -2.81362e-36
0.45 -0.6875 -1.93878e-33
0.45 -0.6625 1.44276e-31
0.45 -0.6375 -4.16096e-30
0.45 -0.6125 4.2562e-29
0.45 -0.5875 2.1211e-28
0.45 -0.5625 1.10825e-26
0.45 -0.5375 -1.623e-24
0.45 -0.5125 6.8678e-23
0.45 -0.4875 -1.11279e-21
0.45 -0.4625 6.42732e-23
0.45 -0.4375 -7.58449e-20
0.45 -0.4125 1.30716e-17
0.45 -0.3875 -7.49581e-16
0.45 -0.3625 1.87325e-14
0.45 -0.3375 -1.24627e-13
0.45 -0.3125 -4.07605e-13
0.45 -0.2875 -6.35412e-11
0.45 -0.2625 1.30527e-09
0.45 -0.2375 -1.47702e-07
0.45 -0.2125 -9.81467e-08
0.45 -0.1875 -9.01936e-08
0.45 -0.1625 -8.42257e-08
0.45 -0.1375 -9.2381e-08
0.45 -0.1125 -8.09108e-08
0.45 -0.0875 -8.12849e-08
0.45 -0.0625 -8.1591e-08
0.45 -0.0375 -8.04836e-08
0.45 -0.0125 -8.35422e-08
0.45 0.0125 -8.04986e-08
0.45 0.0375 -8.03064e-08
0.45 0.0625 -8.02108e-08
0.45 0.0875 -8.02451e-08
0.45 0.1125 -7.98223e-08
0.45 0.1375 -8.04896e-08
0.45 0.1625 -7.91973e-08
0.45 0.1875 -8.41405e-08
0.45 0.2125 -7.75998e-08
0.45 0.2375 -8.35158e-08
0.45 0.2625 -1.35378e-07
0.45 0.2875 -8.43302e-09
0.45 0.3125 4.02037e-10
0.45 0.3375 -5.01489e-11
0.45 0.3625 6.29225e-12
0.45 0.3875 -3.19643e-12
0.45 0.4125 6.45682e-13
0.45 0.4375 -6.45457e-14
0.45 0.4625 2.52551e-15
0.45 0.4875 3.25634e-16
0.45 0.5125 -7.55391e-17
0.45 0.5375 1.19293e-17
0.45 0.5625 -2.08451e-18
0.45 0.5875 2.73638e-19
0.45 0.6125 -2.4821e-20
0.45 0.6375 1.0651e-21
0.45 0.6625 1.05005e-22
0.45 0.6875 -3.31085e-23
0.45 0.7125 5.50841e-24
0.45 0.7375 -7.38087e-25
0.45 0.7625 8.14867e-26
0.45 0.7875 -6.69402e-27
0.45 0.8125 2.53861e-28
0.45 0.8375 3.59802e-29
0.45 0.8625 -1.03737e-29
0.45 0.8875 1.63804e-30
0.45 0.9125 -2.02045e-31
0.45 0.9375 2.02191e-32
0.45 0.9625 -1.49609e-33
0.45 0.9875 4.08401e-35
0.45 1.0125 -1.04175e-50
0.45 1.0375 3.97776e-49
0.45 1.0625 -1.93768e-47
0.45 1.0875 6.10885e-46
0.483333 -1.0875 1.83226e-32
0.483333 -1.0625 -1.90752e-33
0.483333 -1.0375 1.49421e-34
0.483333 -1.0125 -5.32257e-36
0.483333 -0.9875 8.44519e-51
0.483333 -0.9625 -2.08386e-49
0.483333 -0.9375 7.27423e-48
0.483333 -0.9125 -2.58106e-46
0.483333 -0.8875 7.28583e-45
0.483333 -0.8625 -1.58523e-43
0.483333 -0.8375 3.18667e-42
0.483333 -0.8125 -9.54949e-41
0.483333 -0.7875 3.69044e-39
0.483333 -0.7625 -1.16513e-37
0.483333 -0.7375 2.71784e-36
0.483333 -0.7125 -4.85125e-35
0.483333 -0.6875 1.02338e-33
0.483333 -0.6625 -4.0361e-32
0.483333 -0.6375 1.47989e-30
0.483333 -0.6125 -3.80597e-29
0.483333 -0.5875 6.99525e-28
0.483333 -0.5625 -9.73089e-27
0.483333 -0.5375 2.71719e-25
0.483333 -0.5125 -1.25931e-23
0.483333 -0.4875 3.70935e-22
0.483333 -0.4625 -7.4442e-21
0.483333 -0.4375 9.39354e-20
0.483333 -0.4125 -7.62203e-19
0.483333 -0.3875 3.31407e-17
0.483333 -0.3625 -1.51954e-15
0.483333 -0.3375 3.65369e-14
0.483333 -0.3125 -5.62581e-13
0.483333 -0.2875 -6.91934e-13
0.483333 -0.2625 1.23859e-11
0.483333 -0.2375 -4.13142e-09
0.483333 -0.2125 -8.24212e-09
0.483333 -0.1875 -8.73876e-09
0.483333 -0.1625 -9.71233e-09
0.483333 -0.1375 -8.6943e-09
0.483333 -0.1125 -9.10362e-09
0.483333 -0.0875 -8.7993e-09
0.483333 -0.0625 -9.09454e-09
0.483333 -0.0375 -9.09426e-09
0.483333 -0.0125 -9.04824e-09
0.483333 0.0125 -9.07538e-09
0.483333 0.0375 -9.09842e-09
0.483333 0.0625 -9.09448e-09
0.483333 0.0875 -9.09561e-09
0.483333 0.1125 -9.029e-09
0.483333 0.1375 -9.11489e-09
0.483333 0.1625 -9.15546e-09
0.483333 0.1875 -9.03796e-09
0.483333 0.2125 -8.99344e-09
0.483333 0.2375 -9.25311e-09
0.483333 0.2625 5.55736e-09
0.483333 0.2875 3.82315e-10
0.483333 0.3125 -2.55353e-11
0.483333 0.3375 1.44963e-12
0.483333 0.3625 -5.07168e-13
0.483333 0.3875 3.20301e-13
0.483333 0.4125 -6.16465e-14
0.483333 0.4375 5.38707e-15
0.483333 0.4625 -1.73893e-16
0.483333 0.4875 -2.1746e-17
0.483333 0.5125 4.95536e-18
0.483333 0.5375 -9.78374e-19
0.483333 0.5625 1.89897e-19
0.483333 0.5875 -2.6481e-20
0.483333 0.6125 2.45488e-21
0.483333 0.6375 -1.12365e-22
0.483333 0.6625 -7.49815e-24
0.483333 0.6875 2.66535e-24
0.483333 0.7125 -4.6763e-25
0.483333 0.7375 6.69285e-26
0.483333 0.7625 -7.82719e-27
0.483333 0.7875 6.79229e-28
0.483333 0.8125 -3.0682e-29
0.483333 0.8375 -2.57015e-30
0.483333 0.8625 8.76836e-31
0.483333 0.8875 -1.43739e-31
0.483333 0.9125 1.83226e-32
0.483333 0.9375 -1.90752e-33
0.483333 0.9625 1.49421e-34
0.483333 0.9875 -5.32257e-36
0.483333 1.0125 8.44519e-51
0.483333 1.0375 -2.08386e-49
0.483333 1.0625 7.27423e-48
0.483333 1.0875 -2.58106e-46
0.516667 -1.0875 1.67777e-33
0.516667 -1.0625 8.80202e-35
0.516667 -1.0375 -4.08184e-35
0.516667 -1.0125 7.20124e-36
0.516667 -0.9875 -1.1556e-51
0.516667 -0.9625 1.96949e-50
0.516667 -0.9375 -5.13522e-49
0.516667 -0.9125 2.38043e-47
0.516667 -0.8875 -9.14924e-46
0.516667 -0.8625 2.32215e-44
0.516667 -0.8375 -3.87224e-43
0.516667 -0.8125 6.91177e-42
0.516667 -0.7875 -3.0064e-40
0.516667 -0.7625 1.37168e-38
0.516667 -0.7375 -4.15715e-37
0.516667 -0.7125 7.6685e-36
0.516667 -0.6875 -1.00085e-34
0.516667 -0.6625 3.09136e-33
0.516667 -0.6375 -1.62002e-31
0.516667 -0.6125 5.93691e-30
0.516667 -0.5875 -1.33043e-28
0.516667 -0.5625 1.58881e-27
0.516667 -0.5375 -2.38969e-26
0.516667 -0.5125 1.29356e-24
0.516667 -0.4875 -5.77823e-23
0.516667 -0.4625 1.63231e-21
0.516667 -0.4375 -2.35473e-20
0.516667 -0.4125 1.24797e-19
0.516667 -0.3875 -4.27603e-18
0.516667 -0.3625 2.11334e-16
0.516667 -0.3375 -1.022e-14
0.516667 -0.3125 1.7849e-13
0.516667 -0.2875 -4.49301e-13
0.516667 -0.2625 -2.66626e-12
0.516667 -0.2375 7.57651e-10
0.516667 -0.2125 9.05613e-10
0.516667 -0.1875 1.1265e-09
0.516667 -0.1625 1.26462e-09
0.516667 -0.1375 1.17917e-09
0.516667 -0.1125 1.20096e-09
0.516667 -0.0875 1.09134e-09
0.516667 -0.0625 1.19615e-09
0.516667 -0.0375 1.19832e-09
0.516667 -0.0125 1.20231e-09
0.516667 0.0125 1.18799e-09
0.516667 0.0375 1.1999e-09
0.516667 0.0625 1.19954e-09
0.516667 0.0875 1.19809e-09
0.516667 0.1125 1.1952e-09
0.516667 0.1375 1.20188e-09
0.516667 0.1625 1.23009e-09
0.516667 0.1875 1.20403e-09
0.516667 0.2125 1.21274e-09
0.516667 0.2375 1.1019e-09
0.516667 0.2625 -1.7537e-10
0.516667 0.2875 -1.78362e-12
0.516667 0.3125 -1.15432e-12
0.516667 0.3375 1.82848e-12
0.516667 0.3625 -3.62045e-13
0.516667 0.3875 2.42359e-14
0.516667 0.4125 2.18606e-15
0.516667 0.4375 -6.02513e-16
0.516667 0.4625 5.58071e-17
0.516667 0.4875 -1.14442e-17
0.516667 0.5125 2.07218e-18
0.516667 0.5375 -2.54926e-19
